"","quantile"
"1249",0.658714323216873
"1250",0.658818117584268
"1251",0.658860612281782
"1252",0.658943557622929
"1253",0.659031019456761
"1254",0.659390074843215
"1255",0.659390947113814
"1256",0.660327574211012
"1257",0.661052130015702
"1258",0.661071515978523
"1259",0.661199687462857
"1260",0.661392544648824
"1261",0.661621214215364
"1262",0.661799427828675
"1263",0.661841481218876
"1264",0.661944587276185
"1265",0.661958332937156
"1266",0.662133040836531
"1267",0.662140443793695
"1268",0.662254048244788
"1269",0.662346521769229
"1270",0.662500271513263
"1271",0.662560695178388
"1272",0.662623255854391
"1273",0.662642447505958
"1274",0.662676218796556
"1275",0.662676659811854
"1276",0.662833335627323
"1277",0.662955542660879
"1278",0.662965491179171
"1279",0.663040685510691
"1280",0.663109993103107
"1281",0.663560869635102
"1282",0.663705370486963
"1283",0.663904140755459
"1284",0.664087118570298
"1285",0.664121363820236
"1286",0.664139615313601
"1287",0.664217994091562
"1288",0.664334154606115
"1289",0.6646266960954
"1290",0.66472644035126
"1291",0.664809520249266
"1292",0.664841918848893
"1293",0.66486803376041
"1294",0.665038038152243
"1295",0.665365605682037
"1296",0.665719550405937
"1297",0.665726879273486
"1298",0.665813060344277
"1299",0.665888407062204
"1300",0.666122541116276
"1301",0.66631823206808
"1302",0.666610156564264
"1303",0.666826235515524
"1304",0.666956427685114
"1305",0.667065189043944
"1306",0.667242828097811
"1307",0.667285661060276
"1308",0.667472407344742
"1309",0.66765733510766
"1310",0.667765287674386
"1311",0.667835652403489
"1312",0.667896869570204
"1313",0.668004828666845
"1314",0.668014737173533
"1315",0.668034824345495
"1316",0.668166503493835
"1317",0.668185754440478
"1318",0.668209104531129
"1319",0.668283793291253
"1320",0.668347904395543
"1321",0.668539903126404
"1322",0.668594117610764
"1323",0.66862479917997
"1324",0.668759308025854
"1325",0.668948067521815
"1326",0.6690850830054
"1327",0.669117178165704
"1328",0.669315364993956
"1329",0.669587256204911
"1330",0.669861710255303
"1331",0.67011832271224
"1332",0.670157218188033
"1333",0.670285267404655
"1334",0.670363736565419
"1335",0.670573299210431
"1336",0.670692734616867
"1337",0.670720696951156
"1338",0.670721598252839
"1339",0.67073942412034
"1340",0.670906934649741
"1341",0.670917845055897
"1342",0.670977514010955
"1343",0.671012536750991
"1344",0.671035227840129
"1345",0.671457717199298
"1346",0.671602462916286
"1347",0.671705703368733
"1348",0.671732597002982
"1349",0.671733547485233
"1350",0.671915371615084
"1351",0.671944443832795
"1352",0.672126961064469
"1353",0.672283125432285
"1354",0.6723139403703
"1355",0.67234610822149
"1356",0.672367292105357
"1357",0.67241358976652
"1358",0.672443991197733
"1359",0.672535926208547
"1360",0.672592979860697
"1361",0.672693594791588
"1362",0.6727554875268
"1363",0.672913976134613
"1364",0.672925201628411
"1365",0.672926623883785
"1366",0.672981057221265
"1367",0.672993522592571
"1368",0.67304346978829
"1369",0.673189479088851
"1370",0.673231162996759
"1371",0.673320651132142
"1372",0.673395554171189
"1373",0.673436687200988
"1374",0.673455247279253
"1375",0.673544229209949
"1376",0.673764812674795
"1377",0.673815225222016
"1378",0.673987508403342
"1379",0.674214905366789
"1380",0.674480943081341
"1381",0.675301514508955
"1382",0.675379087037606
"1383",0.675410221006388
"1384",0.675566133519082
"1385",0.675658406577094
"1386",0.675729321463101
"1387",0.675867927388535
"1388",0.675889908092384
"1389",0.675895093190665
"1390",0.676161740083201
"1391",0.676370591752143
"1392",0.676698319249472
"1393",0.676857914675677
"1394",0.676977684737209
"1395",0.67713219416911
"1396",0.677304057695396
"1397",0.677376018231634
"1398",0.677385793452423
"1399",0.677444224606761
"1400",0.67779268021944
"1401",0.677810163622924
"1402",0.677873479086714
"1403",0.678036409219762
"1404",0.678204918788367
"1405",0.678224527938014
"1406",0.678326430567834
"1407",0.678437455696661
"1408",0.678439196529516
"1409",0.678642014647509
"1410",0.678713499935433
"1411",0.678822638764374
"1412",0.678926474228352
"1413",0.678944939914895
"1414",0.679132240969757
"1415",0.679280552135784
"1416",0.679286297366845
"1417",0.679323534023847
"1418",0.679417606704516
"1419",0.679490727957589
"1420",0.679554759477314
"1421",0.679666724967588
"1422",0.679917960999279
"1423",0.679946178263678
"1424",0.680175217927345
"1425",0.680561809485136
"1426",0.680594944756871
"1427",0.680968598280908
"1428",0.681092157761345
"1429",0.681105803413036
"1430",0.681201580709073
"1431",0.681332587277196
"1432",0.681852080177252
"1433",0.682185746713807
"1434",0.68220075296613
"1435",0.682271974727513
"1436",0.682294858827973
"1437",0.682477170411729
"1438",0.682603541841676
"1439",0.682869193118411
"1440",0.682935845455207
"1441",0.682944257622816
"1442",0.683137669158743
"1443",0.683306965752543
"1444",0.683320368479852
"1445",0.683433523315871
"1446",0.683504232369112
"1447",0.683553670620655
"1448",0.683628425536425
"1449",0.68367282683438
"1450",0.683750090817131
"1451",0.683930917702017
"1452",0.684114787928053
"1453",0.684184778546235
"1454",0.684249317092466
"1455",0.684255073243946
"1456",0.684301080840214
"1457",0.684413518735176
"1458",0.684471439559871
"1459",0.684551787506188
"1460",0.684602590916064
"1461",0.684627088618881
"1462",0.684772771405013
"1463",0.68484423395476
"1464",0.68493496976675
"1465",0.685043153447286
"1466",0.685077123194942
"1467",0.685376934329842
"1468",0.685405819275861
"1469",0.685430733891301
"1470",0.685444440006496
"1471",0.685523799546447
"1472",0.68581075900271
"1473",0.685940178167545
"1474",0.68602523630852
"1475",0.686060651293916
"1476",0.686071523093891
"1477",0.686103025055257
"1478",0.686216233921063
"1479",0.686296593510386
"1480",0.686415542446742
"1481",0.686451728772417
"1482",0.686587377950177
"1483",0.686633127373284
"1484",0.686731121203507
"1485",0.686732239754605
"1486",0.686785809249425
"1487",0.686913325341272
"1488",0.686965878791753
"1489",0.687213172974644
"1490",0.68731682848651
"1491",0.687350859865694
"1492",0.687396971301343
"1493",0.687443283209295
"1494",0.687535257139541
"1495",0.68757255531966
"1496",0.688303448198594
"1497",0.688332110632549
"1498",0.688435752429383
"1499",0.688518160934884
"1500",0.688756545791717
"1501",0.688936754003658
"1502",0.688979262805901
"1503",0.68897998942024
"1504",0.688980007273602
"1505",0.688988264478602
"1506",0.689179408917111
"1507",0.689287587113454
"1508",0.68930209713256
"1509",0.689316382515215
"1510",0.689432842246223
"1511",0.689497859252439
"1512",0.689725025163654
"1513",0.689938536593319
"1514",0.690133438361321
"1515",0.690202258346008
"1516",0.690237534090323
"1517",0.690332313888871
"1518",0.690453914307407
"1519",0.690520656518579
"1520",0.690587057547126
"1521",0.690846316312557
"1522",0.691097684408589
"1523",0.691239109462264
"1524",0.691333373109738
"1525",0.691615526111595
"1526",0.691629963651668
"1527",0.691800856424302
"1528",0.692303906411869
"1529",0.692471251367708
"1530",0.692474634610611
"1531",0.692621555242695
"1532",0.692748154588385
"1533",0.692800214237658
"1534",0.692894864286219
"1535",0.693074258024793
"1536",0.693109664773996
"1537",0.693130718760793
"1538",0.693180814562584
"1539",0.693266136567871
"1540",0.693357869055717
"1541",0.693388197665799
"1542",0.693405538746595
"1543",0.693487862797954
"1544",0.693885153560864
"1545",0.694211632097464
"1546",0.694212485729678
"1547",0.694273243282719
"1548",0.694521457601463
"1549",0.694630709576815
"1550",0.694792929409305
"1551",0.694810478372887
"1552",0.694906422343538
"1553",0.695518149142431
"1554",0.695630188657315
"1555",0.695714638880989
"1556",0.695997205418365
"1557",0.696128393174876
"1558",0.696281257508766
"1559",0.696314694049909
"1560",0.696420466224459
"1561",0.697152570826195
"1562",0.697297392192703
"1563",0.697455821765415
"1564",0.697498062682962
"1565",0.697525176204992
"1566",0.697549521014929
"1567",0.697585393211511
"1568",0.698003830694849
"1569",0.698016929769423
"1570",0.69803723662091
"1571",0.698175932515854
"1572",0.698293570866568
"1573",0.698328196697503
"1574",0.698331759173298
"1575",0.698345902950238
"1576",0.698646196311818
"1577",0.698676022103524
"1578",0.698677357153665
"1579",0.698793048604917
"1580",0.699089221777331
"1581",0.699092496834959
"1582",0.699162463780509
"1583",0.699269838594304
"1584",0.699366970030918
"1585",0.69956354189549
"1586",0.699578709143879
"1587",0.699631324930277
"1588",0.699862632439663
"1589",0.699937233182107
"1590",0.700017752811122
"1591",0.700028962896209
"1592",0.700045000929846
"1593",0.700251154555796
"1594",0.70029582652588
"1595",0.700356718820985
"1596",0.700483950003719
"1597",0.700620375785424
"1598",0.700850236625666
"1599",0.701354563333661
"1600",0.701535338604945
"1601",0.701560948296768
"1602",0.701832150886661
"1603",0.70196717612607
"1604",0.701978208840611
"1605",0.702126027629783
"1606",0.702180012881688
"1607",0.702208280299411
"1608",0.702570716206003
"1609",0.702592556683284
"1610",0.702636047585016
"1611",0.702737230767937
"1612",0.702825806283858
"1613",0.702978623008577
"1614",0.703161175027043
"1615",0.703293338534065
"1616",0.703355414969129
"1617",0.703598790468914
"1618",0.703847431431629
"1619",0.703871020270996
"1620",0.703875907393786
"1621",0.703883762678557
"1622",0.70405302821989
"1623",0.704120585000353
"1624",0.704141485963256
"1625",0.704153217012238
"1626",0.704226108426442
"1627",0.704364751654356
"1628",0.704368168146611
"1629",0.704416079452973
"1630",0.70443059569331
"1631",0.704667873224747
"1632",0.704677503995164
"1633",0.704706648648824
"1634",0.704753701126926
"1635",0.704841724015095
"1636",0.704876665607654
"1637",0.704957166747652
"1638",0.70518992301456
"1639",0.705202957815926
"1640",0.70529902470369
"1641",0.705312151141463
"1642",0.705567822764464
"1643",0.705687854742704
"1644",0.705870467429416
"1645",0.705889959835007
"1646",0.705947569257243
"1647",0.705956239399478
"1648",0.706010482343453
"1649",0.706069619154941
"1650",0.706129222802608
"1651",0.706156130561932
"1652",0.706390938796766
"1653",0.706693311627733
"1654",0.706844415225518
"1655",0.707006231133589
"1656",0.707075366922278
"1657",0.707147656646941
"1658",0.707302955057007
"1659",0.707305563873861
"1660",0.707381675172834
"1661",0.70742149986159
"1662",0.707481729497982
"1663",0.707719327830602
"1664",0.707817176279052
"1665",0.707958758972961
"1666",0.708185863477808
"1667",0.708378768772864
"1668",0.708605650431915
"1669",0.708680286773346
"1670",0.708739077292131
"1671",0.708750820188015
"1672",0.708809467321878
"1673",0.708930869560773
"1674",0.708941260726113
"1675",0.709139084966406
"1676",0.709152570713831
"1677",0.70925121366505
"1678",0.709346246110325
"1679",0.709394893612169
"1680",0.709522063622923
"1681",0.709558894172288
"1682",0.709904716993017
"1683",0.710053176548772
"1684",0.710120874530451
"1685",0.710137873578201
"1686",0.710211807225885
"1687",0.710337801687005
"1688",0.710388919733684
"1689",0.710404978847623
"1690",0.71048804727079
"1691",0.710504606397544
"1692",0.710545059686456
"1693",0.710721771503241
"1694",0.710824416594407
"1695",0.710903139255383
"1696",0.71105952523384
"1697",0.711163067349998
"1698",0.711193400415694
"1699",0.711222315729721
"1700",0.711276072853378
"1701",0.711393026619773
"1702",0.711521169120545
"1703",0.711983374841463
"1704",0.712090369884121
"1705",0.712166946409381
"1706",0.71218389642535
"1707",0.712188125106114
"1708",0.712245768370429
"1709",0.712251373925251
"1710",0.712317061356661
"1711",0.712466448787882
"1712",0.712544576223038
"1713",0.712590219918131
"1714",0.712682388427084
"1715",0.712817238819075
"1716",0.712839200716775
"1717",0.712868421783819
"1718",0.712962931450642
"1719",0.71324020414317
"1720",0.713367324792287
"1721",0.713497061099226
"1722",0.713563021021377
"1723",0.713585702242691
"1724",0.713708461557276
"1725",0.713828154943467
"1726",0.713866358998729
"1727",0.713978184360116
"1728",0.714054003440715
"1729",0.714524603393291
"1730",0.714551503152765
"1731",0.714628587761377
"1732",0.714656556828122
"1733",0.714762291262476
"1734",0.714789731231567
"1735",0.714974725839017
"1736",0.714987443156824
"1737",0.715203621398546
"1738",0.715295508510754
"1739",0.715439601088376
"1740",0.715596802625636
"1741",0.715745052726654
"1742",0.715797935180784
"1743",0.715854612253065
"1744",0.715921253598847
"1745",0.715952868497507
"1746",0.716148662054378
"1747",0.716370620682439
"1748",0.716461336366053
"1749",0.716639501552044
"1750",0.716663889547436
"1751",0.71686750840771
"1752",0.716878743788283
"1753",0.717027731998236
"1754",0.717197339956605
"1755",0.717309745285199
"1756",0.717387108979886
"1757",0.717423339226809
"1758",0.717439188982413
"1759",0.717484306768804
"1760",0.717523108756336
"1761",0.717555263299381
"1762",0.717564482798513
"1763",0.71776861451072
"1764",0.717869292027501
"1765",0.717888275382568
"1766",0.717894619365246
"1767",0.717918165071482
"1768",0.717980807478124
"1769",0.718136529158731
"1770",0.718302673803256
"1771",0.718370377226385
"1772",0.718668033625836
"1773",0.718680025267831
"1774",0.718694999569667
"1775",0.718748688420422
"1776",0.71882100331707
"1777",0.719069425537981
"1778",0.719070931656725
"1779",0.719082997956519
"1780",0.719087739199726
"1781",0.719110772660868
"1782",0.719321505367863
"1783",0.719502795658047
"1784",0.719543664074838
"1785",0.719561725421391
"1786",0.719593953424026
"1787",0.719649771746376
"1788",0.719650336446686
"1789",0.719686723000649
"1790",0.720014886126765
"1791",0.720030180930266
"1792",0.72011955213332
"1793",0.720151514240105
"1794",0.720164546299248
"1795",0.720265226977121
"1796",0.72032645923521
"1797",0.720675185629231
"1798",0.721173225122843
"1799",0.721207865637927
"1800",0.721239039836385
"1801",0.721536279834874
"1802",0.721583766293939
"1803",0.721851493704393
"1804",0.721860562224874
"1805",0.721947402340205
"1806",0.722110933996468
"1807",0.722118022127703
"1808",0.722351790975297
"1809",0.722787481879727
"1810",0.72285375205248
"1811",0.723673543057203
"1812",0.723725925350191
"1813",0.723732432661173
"1814",0.723754785067417
"1815",0.723969656834917
"1816",0.723987655921431
"1817",0.724078514046669
"1818",0.724281872510132
"1819",0.724446252524061
"1820",0.724564696905184
"1821",0.724596977528377
"1822",0.724724188589303
"1823",0.724779813499484
"1824",0.724845744142616
"1825",0.724884853901593
"1826",0.725041097967048
"1827",0.725159665012398
"1828",0.725167184437955
"1829",0.725207588087292
"1830",0.725245158126031
"1831",0.725282561617877
"1832",0.725608969317271
"1833",0.725624613066356
"1834",0.725780945030912
"1835",0.725921355150463
"1836",0.726000968290988
"1837",0.726059260328333
"1838",0.726186088226572
"1839",0.726274508896276
"1840",0.726310170671587
"1841",0.726432223354856
"1842",0.726520675494895
"1843",0.726805060079513
"1844",0.726839309955987
"1845",0.727065194575677
"1846",0.727078502735062
"1847",0.727341695590591
"1848",0.727401279160116
"1849",0.727458374953919
"1850",0.727822746545995
"1851",0.727880962057007
"1852",0.727982596256821
"1853",0.728549259586584
