"","quantile"
"1249",1.04706983317895
"1250",0.949878115614174
"1251",0.780207639861775
"1252",1.02422292740091
"1253",0.736182307508544
"1254",1.3133994363525
"1255",0.845477801284114
"1256",0.956957959243419
"1257",0.762619740051367
"1258",1.37961279128977
"1259",1.05992878051276
"1260",0.908849051679948
"1261",0.710216812512435
"1262",0.879126423542755
"1263",0.841903769577208
"1264",0.850308714474028
"1265",0.975617311371621
"1266",1.1022370568596
"1267",1.16340215026314
"1268",1.02873099783299
"1269",0.939686391212265
"1270",0.692626495450418
"1271",0.847871532941316
"1272",1.13343745596367
"1273",1.03553349369012
"1274",0.899502388316986
"1275",1.27929809300081
"1276",0.79618639973359
"1277",1.00309979101256
"1278",1.14216392667024
"1279",0.720036155793842
"1280",0.967514699168399
"1281",0.909501374178033
"1282",1.10094613617759
"1283",0.912869071869933
"1284",0.852200806058681
"1285",1.02755703564319
"1286",1.54312403148462
"1287",1.33120722150425
"1288",0.892650594205452
"1289",0.820491638060698
"1290",0.704839555704532
"1291",0.85927191728365
"1292",0.912652123317256
"1293",0.662363869427457
"1294",1.2057446532116
"1295",0.78292795868613
"1296",0.910192195284715
"1297",0.892444539623476
"1298",1.09904658766389
"1299",0.752224154647385
"1300",1.17206181521879
"1301",1.10591958960986
"1302",0.912926524489183
"1303",1.04004525682765
"1304",1.09450797275926
"1305",1.16149738025652
"1306",0.816032631638642
"1307",0.79802054827082
"1308",0.723357621131771
"1309",0.818494137451973
"1310",1.3148475853483
"1311",0.678091760977748
"1312",1.19480477949888
"1313",0.896541582751435
"1314",1.0449254121771
"1315",0.845037778947122
"1316",0.679301740702363
"1317",0.705829732864583
"1318",0.663622817214947
"1319",1.03352149723196
"1320",1.65179928431193
"1321",0.981385075797376
"1322",1.20034725703636
"1323",1.301999510853
"1324",1.10693481749919
"1325",0.802864522406158
"1326",1.06828009103712
"1327",1.0389534602457
"1328",1.34759671349193
"1329",1.05949918972193
"1330",0.959437596254915
"1331",1.05808677112542
"1332",1.24146879381409
"1333",1.18747840456446
"1334",1.13165326834828
"1335",0.738762619113898
"1336",0.794914170502994
"1337",0.935155534557436
"1338",1.06653527391682
"1339",1.22587835086345
"1340",0.851215698485433
"1341",1.33381707381434
"1342",1.32471143286857
"1343",0.884182897322513
"1344",1.21291786919421
"1345",0.866074016193364
"1346",0.783039156786347
"1347",0.764250464122113
"1348",0.976262504093773
"1349",1.12042921191952
"1350",0.97795014433423
"1351",0.774016183254514
"1352",0.804564701423974
"1353",0.792543616338161
"1354",1.01095246607118
"1355",0.843938769455555
"1356",0.81450442270505
"1357",1.10633560322655
"1358",0.734927700949622
"1359",1.18504943189961
"1360",1.29928796875521
"1361",1.20566681800723
"1362",0.711433364585405
"1363",1.08722962751256
"1364",0.926086384779197
"1365",0.761987214673058
"1366",0.922357456682338
"1367",0.659385692737756
"1368",1.30517233153862
"1369",1.41226316081519
"1370",1.06852226167825
"1371",0.928326286921549
"1372",1.23141526806078
"1373",0.828167456663955
"1374",1.15936375698578
"1375",1.02933855986875
"1376",1.08179651714984
"1377",0.687564964204733
"1378",1.00740677106737
"1379",1.0518636830935
"1380",1.17523585131659
"1381",0.885166401107451
"1382",1.24030971274349
"1383",1.15892447543693
"1384",1.3803663126206
"1385",1.15599004435159
"1386",1.4293476289124
"1387",0.850955707266556
"1388",0.897454249664438
"1389",0.969060567462146
"1390",1.07047843331366
"1391",0.906428083288194
"1392",0.65905053080334
"1393",0.986817905711482
"1394",0.745469051191906
"1395",1.35218240449806
"1396",1.0324056080494
"1397",1.3622506040709
"1398",0.90677107395245
"1399",0.78516620840373
"1400",1.11995810720493
"1401",0.994036894531462
"1402",0.969497653676252
"1403",1.26367387063651
"1404",0.859535870113332
"1405",0.790318422918259
"1406",0.91214453988244
"1407",1.09437304966706
"1408",0.970912659319864
"1409",1.01559445255445
"1410",0.79617837470761
"1411",0.720628601908402
"1412",1.01583777854409
"1413",1.2616665329811
"1414",1.07800342936522
"1415",1.35139146275257
"1416",0.856650528580254
"1417",0.699317707043165
"1418",0.789553329576665
"1419",0.908811650067547
"1420",1.17848051769324
"1421",0.810848691380746
"1422",0.763040072308399
"1423",1.04201276077973
"1424",0.834033719904408
"1425",1.07431472585586
"1426",1.28010739048882
"1427",0.865187008406347
"1428",0.876920338536383
"1429",1.1428889590172
"1430",0.657814373138659
"1431",0.960503511294684
"1432",0.868777387798335
"1433",0.720939510176165
"1434",1.19410922133803
"1435",0.833122077946276
"1436",1.06063137495674
"1437",0.998772931830913
"1438",0.827411782311952
"1439",0.93161010449444
"1440",1.10987275865597
"1441",1.00699908469981
"1442",1.37333152327838
"1443",1.11425480225018
"1444",1.36377304348599
"1445",0.859991907566091
"1446",1.03039497140984
"1447",0.947605014423765
"1448",1.09483328617343
"1449",1.03061308677379
"1450",0.810258597047493
"1451",0.991684225009559
"1452",0.917152207927345
"1453",0.971644726350039
"1454",0.944569836688272
"1455",0.926824981589084
"1456",1.38116308046165
"1457",0.872804093282129
"1458",0.802474719921337
"1459",1.3048049833614
"1460",1.0057858081355
"1461",1.06144537014732
"1462",0.738405173697999
"1463",0.749676581527828
"1464",1.00756722534805
"1465",0.658659835724004
"1466",0.958373691811044
"1467",1.71253881676298
"1468",1.06664650323031
"1469",1.11676532484721
"1470",0.846127753801643
"1471",1.10810220934095
"1472",0.984072801689277
"1473",0.992830958020241
"1474",0.689350655535434
"1475",1.02603346782501
"1476",0.694316234675506
"1477",1.06923623182554
"1478",1.36772922252068
"1479",1.11014861827465
"1480",0.905415344388927
"1481",0.860528035861175
"1482",1.58728439336341
"1483",0.897886448721171
"1484",0.988082831122082
"1485",0.883691386397662
"1486",0.878073905058253
"1487",0.946726797453573
"1488",1.00266673800186
"1489",0.731212895165043
"1490",1.03776055339364
"1491",1.18357894906146
"1492",1.07251897458867
"1493",0.723323261685422
"1494",1.20366587497909
"1495",0.945671296258578
"1496",1.02824830128153
"1497",0.880220350887339
"1498",0.825517807446669
"1499",0.657441019127181
"1500",0.861855239265156
"1501",0.799043083281173
"1502",0.817873363484864
"1503",1.0545752270455
"1504",1.02971925750446
"1505",0.89814460594973
"1506",1.09517748967376
"1507",1.3818371418428
"1508",0.826416496533134
"1509",0.853882588001132
"1510",1.17635665034214
"1511",0.94552183018848
"1512",0.984637631175607
"1513",0.679565402136132
"1514",0.971694655344083
"1515",1.07695809841331
"1516",1.15165941473319
"1517",0.867102879694209
"1518",0.694163176052883
"1519",1.02734826121879
"1520",1.04380445600876
"1521",0.837689532163997
"1522",1.08718502540225
"1523",0.980240775848982
"1524",1.28117825916988
"1525",1.11876038765023
"1526",0.772124075905935
"1527",0.999706286589152
"1528",0.771037667033981
"1529",0.927375693589875
"1530",0.916704415685574
"1531",1.01454170820174
"1532",0.980878742146268
"1533",1.02683124680992
"1534",0.820859146785119
"1535",0.84998282164961
"1536",1.54991805899844
"1537",0.94958949147119
"1538",0.832267421688472
"1539",0.875423092382273
"1540",0.895829120905473
"1541",0.789476810562184
"1542",0.942232267670845
"1543",1.17157168766382
"1544",0.803939748130834
"1545",0.945933904815159
"1546",0.911699788950269
"1547",1.1477250463625
"1548",1.36690086290333
"1549",0.652114326551471
"1550",1.28673721714275
"1551",0.820155877249357
"1552",0.951148858702716
"1553",1.16562413381577
"1554",0.914672846138058
"1555",1.19839595486032
"1556",1.18234928882294
"1557",1.08312293909646
"1558",1.25369477153278
"1559",0.796120194982642
"1560",1.34674538934244
"1561",1.07749061907896
"1562",1.3562231205561
"1563",1.45131159668333
"1564",0.904779173277777
"1565",0.838378719317677
"1566",1.26393198915304
"1567",1.0165974134716
"1568",1.06840657806803
"1569",0.730009481021284
"1570",0.981538166649292
"1571",0.772760409418
"1572",1.21859946913234
"1573",0.918765138722738
"1574",1.09306959083246
"1575",1.2572593719341
"1576",0.691341053903384
"1577",1.03147108120436
"1578",1.16126558233545
"1579",0.949818182668084
"1580",0.808889001336716
"1581",1.2944979351102
"1582",1.12553258734218
"1583",1.17347694508293
"1584",1.42950438738601
"1585",1.21279421876436
"1586",0.939196484996314
"1587",1.02163795253806
"1588",0.82679582981492
"1589",1.05146056624471
"1590",1.21623429602462
"1591",1.04531507715755
"1592",0.728733765237347
"1593",1.16711987710072
"1594",1.21985031486548
"1595",0.741184530109982
"1596",0.746706001131104
"1597",1.26617207905259
"1598",1.23702858799744
"1599",1.01690687650887
"1600",1.03915923487965
"1601",1.06638853612537
"1602",0.912701879369272
"1603",0.996776306007556
"1604",0.930066597069651
"1605",1.02399853116905
"1606",0.868065231914456
"1607",0.934492120418499
"1608",0.953395693168391
"1609",1.18013007343776
"1610",1.40203446060273
"1611",1.39430520778131
"1612",0.730125089239851
"1613",1.04226864903314
"1614",0.68560130762795
"1615",1.17098449946538
"1616",0.962413348525816
"1617",0.869564596807737
"1618",1.31586027280882
"1619",1.15302147095053
"1620",1.27708903917778
"1621",1.03858442412143
"1622",0.787975097333612
"1623",1.27390136863325
"1624",0.693840502216231
"1625",0.836656967468014
"1626",0.960371855556087
"1627",0.996675432128658
"1628",0.857792496924133
"1629",0.949043555946219
"1630",1.04835348399167
"1631",1.20288578239954
"1632",0.872127403128898
"1633",0.966781488878013
"1634",1.18347104610134
"1635",0.81618156262869
"1636",1.15700425831231
"1637",1.15959911520022
"1638",1.02446031186665
"1639",0.676951445195242
"1640",1.19675463087005
"1641",0.927240355728875
"1642",1.03834683749053
"1643",1.14689686665824
"1644",1.1354307471402
"1645",0.764526800622369
"1646",0.9371611022649
"1647",0.768643067205636
"1648",1.09333575111826
"1649",0.852807731720271
"1650",1.00402973139299
"1651",0.867108018136794
"1652",1.1373015055127
"1653",1.09884847354991
"1654",1.07829668868467
"1655",1.17302148558181
"1656",0.900974592786625
"1657",1.18365279814982
"1658",0.8111475741817
"1659",1.28138674471162
"1660",1.06143039098947
"1661",1.20982095163094
"1662",1.29371117385507
"1663",1.64596649808338
"1664",1.10974382372003
"1665",1.03948470154554
"1666",0.971855687196773
"1667",1.10730387285026
"1668",1.14928329120316
"1669",1.1422040342009
"1670",0.975190943279282
"1671",0.824929285220334
"1672",1.03720549998488
"1673",0.775067748885601
"1674",1.10258148284798
"1675",0.892940818466391
"1676",0.685080736789989
"1677",1.08086749897968
"1678",0.885066904568179
"1679",1.03753215269101
"1680",0.71540547021553
"1681",0.806074368868835
"1682",1.3946696043374
"1683",1.26557769203299
"1684",0.867035369496017
"1685",0.761117727139107
"1686",1.04613312523287
"1687",1.56371385793719
"1688",1.00205532013311
"1689",0.981949805493304
"1690",0.742721229479911
"1691",0.785139706573936
"1692",0.995114656099721
"1693",0.677933160968986
"1694",1.08176078362493
"1695",0.734596641413368
"1696",1.20560518568765
"1697",0.958774569564842
"1698",1.15954158723628
"1699",0.895327858540259
"1700",1.08777633463621
"1701",1.05168770169492
"1702",0.98349770555832
"1703",1.07312698344314
"1704",0.913019133285227
"1705",0.713951671232641
"1706",0.888173204694706
"1707",0.982183943156848
"1708",0.97750709921086
"1709",1.26769155352663
"1710",0.810395052938318
"1711",0.976998011770732
"1712",0.989790431826528
"1713",0.845020830596101
"1714",0.829771296575137
"1715",1.09496634612572
"1716",1.04689298867439
"1717",1.37547843507814
"1718",0.805851059631709
"1719",1.05753392151129
"1720",1.33719280835604
"1721",1.12965674185528
"1722",0.991410284529961
"1723",0.707743357022378
"1724",1.00623553986936
"1725",0.836375472286419
"1726",0.782367309326416
"1727",1.03331034037409
"1728",0.749971303853711
"1729",1.2026578824929
"1730",0.849186759249177
"1731",0.964726189958664
"1732",1.01121930168934
"1733",0.871501165348673
"1734",0.880873032074483
"1735",0.964277087477404
"1736",0.88795153845008
"1737",0.766634061891562
"1738",1.10393338217075
"1739",1.00004528087527
"1740",1.32558652936015
"1741",0.784284589759849
"1742",1.01460838744126
"1743",0.947512010815422
"1744",1.29051463544512
"1745",1.0082818117683
"1746",1.11305738356871
"1747",0.998935191617086
"1748",1.1756011261738
"1749",0.951448578121014
"1750",1.25497466045727
"1751",1.35085047119263
"1752",1.21044024869397
"1753",1.05376972000968
"1754",1.47505314189941
"1755",1.17417456364903
"1756",0.730481797170735
"1757",0.795345912733711
"1758",0.913983935224692
"1759",0.880462458961415
"1760",1.01953460374366
"1761",0.9937086460891
"1762",0.770083655660331
"1763",1.16851101702157
"1764",1.26625608405172
"1765",0.90729271824545
"1766",0.985693824368214
"1767",0.947723743953573
"1768",1.0634617899964
"1769",0.822682551419639
"1770",0.958575981000401
"1771",0.779792837946148
"1772",0.897797588679766
"1773",1.84915901785619
"1774",0.872540435782504
"1775",0.906940306825383
"1776",0.816064638225094
"1777",0.883587805010781
"1778",1.22665852656879
"1779",1.28147538532667
"1780",0.757461514798407
"1781",1.11300132378366
"1782",0.957647845193098
"1783",1.00366848600782
"1784",1.0038670241242
"1785",0.866358813077523
"1786",0.937425950424664
"1787",0.722780770101076
"1788",1.01590156237884
"1789",1.44726205952326
"1790",0.823672195878925
"1791",1.06316993791505
"1792",0.962810907117162
"1793",0.682952438347667
"1794",1.04118631046304
"1795",1.01736842411234
"1796",1.11099049960004
"1797",0.899823910925736
"1798",0.858974019949191
"1799",0.731805300629907
"1800",1.07414909590954
"1801",1.11547483528882
"1802",1.09806686172814
"1803",1.26933394509722
"1804",1.0481395465738
"1805",1.13810708537875
"1806",0.71584500684912
"1807",0.922073026839982
"1808",1.1781549005092
"1809",0.761710035990465
"1810",1.18265630139613
"1811",1.0204845855392
"1812",1.12056732541439
"1813",1.23425902374233
"1814",1.05609706749982
"1815",0.976574380449084
"1816",1.01163854783495
"1817",1.00702014801749
"1818",1.28658109013523
"1819",1.04967650720601
"1820",0.900711495920574
"1821",0.79376536452025
"1822",0.718954954582521
"1823",1.17334307643605
"1824",1.0760959605777
"1825",0.891019955179209
"1826",0.825239518320969
"1827",1.48621400928078
"1828",0.830088879437215
"1829",1.1845841471343
"1830",0.972345174728446
"1831",0.869003213529918
"1832",1.21611972010967
"1833",1.13402304076949
"1834",0.9657232663197
"1835",1.03885614066149
"1836",0.833555508942695
"1837",1.18139748415762
"1838",0.887423815256517
"1839",0.656598921628406
"1840",0.831102721189992
"1841",0.779562795005531
"1842",0.804225048435742
"1843",1.31174777812834
"1844",1.18326541544273
"1845",1.10353359983845
"1846",0.991407004290674
"1847",0.9419291723863
"1848",1.04118060655596
"1849",1.5790800285689
"1850",1.0213029873193
"1851",0.964388201053955
"1852",1.12039791835393
"1853",0.829984029700285
"1854",0.744392108804925
"1855",0.781400970568043
"1856",1.04397406428109
"1857",0.825851820386358
"1858",0.891512169471142
"1859",1.09511335039904
"1860",1.15152935393218
"1861",1.1741054102885
"1862",0.729254743696321
"1863",0.720039956085726
"1864",1.11615289700787
"1865",0.883893003838139
"1866",1.02246285935662
"1867",0.887252727933191
"1868",1.24538691324825
"1869",0.826535516461989
"1870",0.837591700587448
"1871",0.895013578458266
"1872",0.912894732286027
"1873",1.18180598712555
"1874",1.13716379645366
"1875",1.17244832573359
"1876",0.866345361987673
"1877",0.676382589019924
"1878",0.893142779757839
"1879",0.908220299188642
"1880",0.672280466294318
"1881",1.5924530019699
"1882",0.904341651933538
"1883",0.792611595104436
"1884",1.16254718567214
"1885",1.02669793311788
"1886",0.778691724560518
"1887",0.697539729899321
